time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
1981-12-16T19:00:00-03:00,1.7429,1.7429,1.7429,1.7429,1.74015,1.75738978,1.72291022,0,0
1981-12-17T19:00:00-03:00,1.7429,1.7429,1.7429,1.7429,1.7425125,1.754688475,1.730336525,0,0
1981-12-20T19:00:00-03:00,1.7569,1.7569,1.7569,1.7569,1.745125,1.75938149,1.73086851,0,0
1981-12-21T19:00:00-03:00,1.7569,1.7569,1.7569,1.7569,1.7477375,1.762007727,1.733467273,0,0
1981-12-22T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.749475,1.760656122,1.738293878,0,0
1981-12-23T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.74925,1.760314809,1.738185191,0,0
1981-12-27T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.749025,1.759953746,1.738096254,0,0
1981-12-28T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.7499,1.759799495,1.740000505,0,0
1981-12-29T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.750775,1.759167705,1.742382295,0,0
1981-12-30T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.75165,1.757712178,1.745587822,0,0
1982-01-03T19:00:00-03:00,1.7499,1.7499,1.7499,1.7499,1.750775,1.755405065,1.746144935,0,0
1982-01-04T19:00:00-03:00,1.7393,1.7393,1.7393,1.7393,1.748575,1.755586241,1.741563759,0,0
1982-01-05T19:00:00-03:00,1.7481,1.7481,1.7481,1.7481,1.74835,1.755291902,1.741408098,0,0
1982-01-06T19:00:00-03:00,1.7481,1.7481,1.7481,1.7481,1.748125,1.754967331,1.741282669,0,0
1982-01-07T19:00:00-03:00,1.7481,1.7481,1.7481,1.7481,1.7479,1.754611185,1.741188815,0,0
1982-01-10T19:00:00-03:00,1.7481,1.7481,1.7481,1.7481,1.747675,1.754221564,1.741128436,0,0
1982-01-11T19:00:00-03:00,1.7655,1.7655,1.7655,1.7655,1.749625,1.763191042,1.736058958,0,0
1982-01-12T19:00:00-03:00,1.7655,1.7655,1.7655,1.7655,1.751575,1.768744668,1.734405332,0,0
1982-01-13T19:00:00-03:00,1.7655,1.7655,1.7655,1.7655,1.753525,1.772893467,1.734156533,0,0
1982-01-14T19:00:00-03:00,1.7761,1.7761,1.7761,1.7761,1.758125,1.77919957,1.73705043,0,0
1982-01-17T19:00:00-03:00,1.7868,1.7868,1.7868,1.7868,1.7629625,1.789634759,1.736290241,0,0
1982-01-18T19:00:00-03:00,1.7796,1.7796,1.7796,1.7796,1.7669,1.792925949,1.740874051,0,0
1982-01-19T19:00:00-03:00,1.7796,1.7796,1.7796,1.7796,1.7708375,1.793624763,1.748050237,0,0
1982-01-20T19:00:00-03:00,1.7796,1.7796,1.7796,1.7796,1.774775,1.790174269,1.759375731,0,0
1982-01-21T19:00:00-03:00,1.7796,1.7796,1.7796,1.7796,1.7765375,1.790442153,1.762632847,0,0
1982-01-24T19:00:00-03:00,1.7904,1.7904,1.7904,1.7904,1.77965,1.79342534,1.76587466,0,0
1982-01-25T19:00:00-03:00,1.7904,1.7904,1.7904,1.7904,1.7827625,1.79318744,1.77233756,0,0
1982-01-26T19:00:00-03:00,1.7904,1.7904,1.7904,1.7904,1.78455,1.794692485,1.774407515,0,0
1982-01-27T19:00:00-03:00,1.7975,1.7975,1.7975,1.7975,1.7858875,1.799192927,1.772582073,0,0
1982-01-28T19:00:00-03:00,1.7975,1.7975,1.7975,1.7975,1.788125,1.802431205,1.773818795,0,0
1982-01-31T19:00:00-03:00,1.7895,1.7895,1.7895,1.7895,1.7893625,1.802135494,1.776589506,0,0
1982-02-01T19:00:00-03:00,1.8083,1.8083,1.8083,1.8083,1.79295,1.808549038,1.777350962,0,0
1982-02-02T19:00:00-03:00,1.8155,1.8155,1.8155,1.8155,1.7974375,1.815546044,1.779328956,0,0
1982-02-03T19:00:00-03:00,1.8155,1.8155,1.8155,1.8155,1.800575,1.82123674,1.77991326,0,0
1982-02-04T19:00:00-03:00,1.8155,1.8155,1.8155,1.8155,1.8037125,1.824858289,1.782566711,0,0
1982-02-07T19:00:00-03:00,1.8155,1.8155,1.8155,1.8155,1.80685,1.826563701,1.787136299,0,0
1982-02-08T19:00:00-03:00,1.8247,1.8247,1.8247,1.8247,1.81025,1.831650701,1.788849299,0,0
1982-02-09T19:00:00-03:00,1.8247,1.8247,1.8247,1.8247,1.81365,1.834503537,1.792796463,0,0
1982-02-10T19:00:00-03:00,1.825,1.825,1.825,1.825,1.8180875,1.829441106,1.806733894,0,0
1982-02-15T19:00:00-03:00,1.8247,1.8247,1.8247,1.8247,1.8201375,1.829414319,1.810860681,0,0
1982-02-16T19:00:00-03:00,1.8247,1.8247,1.8247,1.8247,1.8212875,1.830255464,1.812319536,0,0
1982-02-17T19:00:00-03:00,1.8338,1.8338,1.8338,1.8338,1.823575,1.83457625,1.81257375,0,0
1982-02-18T19:00:00-03:00,1.8227,1.8227,1.8227,1.8227,1.824475,1.83372527,1.81522473,0,0
1982-02-21T19:00:00-03:00,1.8136,1.8136,1.8136,1.8136,1.8242375,1.83444531,1.81402969,0,0
1982-02-22T19:00:00-03:00,1.8136,1.8136,1.8136,1.8136,1.82285,1.835218104,1.810481896,0,0
1982-02-23T19:00:00-03:00,1.8282,1.8282,1.8282,1.8282,1.8232875,1.836125116,1.810449884,0,0
1982-02-24T19:00:00-03:00,1.8282,1.8282,1.8282,1.8282,1.8236875,1.836907348,1.810467652,0,0
1982-02-25T19:00:00-03:00,1.8355,1.8355,1.8355,1.8355,1.8250375,1.840423512,1.809651488,0,0
1982-02-28T19:00:00-03:00,1.8447,1.8447,1.8447,1.8447,1.8275375,1.847661599,1.807413401,0,0
1982-03-01T19:00:00-03:00,1.8447,1.8447,1.8447,1.8447,1.8289,1.851817679,1.805982321,0,0
1982-03-02T19:00:00-03:00,1.8355,1.8355,1.8355,1.8355,1.8305,1.853249505,1.807750495,0,0
1982-03-03T19:00:00-03:00,1.8335,1.8335,1.8335,1.8335,1.8329875,1.851815255,1.814159745,0,0
1982-03-04T19:00:00-03:00,1.8263,1.8263,1.8263,1.8263,1.834575,1.84794764,1.82120236,0,0
1982-03-07T19:00:00-03:00,1.8171,1.8171,1.8171,1.8171,1.8331875,1.85060859,1.81576641,0,0
1982-03-08T19:00:00-03:00,1.8171,1.8171,1.8171,1.8171,1.8318,1.852116496,1.811483504,0,0
1982-03-09T19:00:00-03:00,1.8299,1.8299,1.8299,1.8299,1.8311,1.851243485,1.810956515,0,0
1982-03-10T19:00:00-03:00,1.8229,1.8229,1.8229,1.8229,1.828375,1.846185039,1.810564961,0,0
1982-03-11T19:00:00-03:00,1.8335,1.8335,1.8335,1.8335,1.826975,1.840731362,1.813218638,0,0
1982-03-14T19:00:00-03:00,1.8335,1.8335,1.8335,1.8335,1.826725,1.839913537,1.813536463,0,0
1982-03-15T19:00:00-03:00,1.8335,1.8335,1.8335,1.8335,1.826725,1.839913537,1.813536463,0,0
1982-03-16T19:00:00-03:00,1.8426,1.8426,1.8426,1.8426,1.8287625,1.845592514,1.811932486,0,0
1982-03-17T19:00:00-03:00,1.8426,1.8426,1.8426,1.8426,1.83195,1.848392019,1.815507981,0,0
1982-03-18T19:00:00-03:00,1.8426,1.8426,1.8426,1.8426,1.8351375,1.848409628,1.821865372,0,0
1982-03-21T19:00:00-03:00,1.8518,1.8518,1.8518,1.8518,1.837875,1.854345504,1.821404496,0,0
1982-03-22T19:00:00-03:00,1.861,1.861,1.861,1.861,1.8426375,1.860962602,1.824312398,0,0
1982-03-23T19:00:00-03:00,1.8517,1.8517,1.8517,1.8517,1.8449125,1.862644516,1.827180484,0,0
1982-03-24T19:00:00-03:00,1.8517,1.8517,1.8517,1.8517,1.8471875,1.863050488,1.831324512,0,0
1982-03-25T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.85085,1.865889282,1.835810718,0,0
1982-03-28T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.853375,1.868803788,1.837946212,0,0
1982-03-29T19:00:00-03:00,1.8722,1.8722,1.8722,1.8722,1.857075,1.874465443,1.839684557,0,0
1982-03-30T19:00:00-03:00,1.8722,1.8722,1.8722,1.8722,1.860775,1.876815184,1.844734816,0,0
1982-03-31T19:00:00-03:00,1.8722,1.8722,1.8722,1.8722,1.863325,1.879333357,1.847316643,0,0
1982-04-01T19:00:00-03:00,1.8528,1.8528,1.8528,1.8528,1.8623,1.87975709,1.84484291,0,0
1982-04-04T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.8636875,1.879211494,1.848163506,0,0
1982-04-05T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.865075,1.877796537,1.852353463,0,0
1982-04-06T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.865075,1.877796537,1.852353463,0,0
1982-04-07T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.865075,1.877796537,1.852353463,0,0
1982-04-08T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.8639,1.875455085,1.852344915,0,0
1982-04-11T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.862725,1.872428479,1.853021521,0,0
1982-04-12T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.86155,1.868164378,1.854935622,0,0
1982-04-13T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.8628,1.8628,1.8628,0,0
1982-04-14T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.8628,1.8628,1.8628,0,0
1982-04-15T19:00:00-03:00,1.8722,1.8722,1.8722,1.8722,1.863975,1.870192516,1.857757484,0,0
1982-04-18T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.863975,1.870192516,1.857757484,0,0
1982-04-19T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.863975,1.870192516,1.857757484,0,0
1982-04-20T19:00:00-03:00,1.8628,1.8628,1.8628,1.8628,1.863975,1.870192516,1.857757484,0,0
1982-04-21T19:00:00-03:00,1.8517,1.8517,1.8517,1.8517,1.8625875,1.872863899,1.852311101,0,0
1982-04-22T19:00:00-03:00,1.8517,1.8517,1.8517,1.8517,1.8612,1.873735948,1.848664052,0,0
1982-04-25T19:00:00-03:00,1.8443,1.8443,1.8443,1.8443,1.8588875,1.875539358,1.842235642,0,0
1982-04-26T19:00:00-03:00,1.8443,1.8443,1.8443,1.8443,1.856575,1.875406821,1.837743179,0,0
1982-04-27T19:00:00-03:00,1.8333,1.8333,1.8333,1.8333,1.8517125,1.871932648,1.831492352,0,0
1982-04-28T19:00:00-03:00,1.8333,1.8333,1.8333,1.8333,1.848025,1.869530988,1.826519012,0,0
1982-04-29T19:00:00-03:00,1.8333,1.8333,1.8333,1.8333,1.8443375,1.864521141,1.824153859,0,0
1982-05-02T19:00:00-03:00,1.8222,1.8222,1.8222,1.8222,1.8392625,1.858729379,1.819795621,0,0
1982-05-03T19:00:00-03:00,1.8222,1.8222,1.8222,1.8222,1.835575,1.855393867,1.815756133,0,0
1982-05-04T19:00:00-03:00,1.8222,1.8222,1.8222,1.8222,1.8318875,1.849145379,1.814629621,0,0
1982-05-05T19:00:00-03:00,1.8131,1.8131,1.8131,1.8131,1.8279875,1.84632992,1.80964508,0,0
1982-05-06T19:00:00-03:00,1.7986,1.7986,1.7986,1.7986,1.822275,1.844740028,1.799809972,0,0
1982-05-09T19:00:00-03:00,1.7986,1.7986,1.7986,1.7986,1.8179375,1.843411003,1.792463997,0,0
1982-05-10T19:00:00-03:00,1.7986,1.7986,1.7986,1.7986,1.8136,1.838949753,1.788250247,0,0
1982-05-11T19:00:00-03:00,1.7986,1.7986,1.7986,1.7986,1.8092625,1.831303584,1.787221416,0,0
1982-05-12T19:00:00-03:00,1.7986,1.7986,1.7986,1.7986,1.8063125,1.826907508,1.785717492,0,0
1982-05-13T19:00:00-03:00,1.813,1.813,1.813,1.813,1.8051625,1.822911285,1.787413715,0,0
1982-05-16T19:00:00-03:00,1.813,1.813,1.813,1.813,1.8040125,1.817987634,1.790037366,0,0
1982-05-17T19:00:00-03:00,1.813,1.813,1.813,1.813,1.804,1.81794274,1.79005726,0,0
1982-05-18T19:00:00-03:00,1.813,1.813,1.813,1.813,1.8058,1.8202,1.7914,0,0
1982-05-19T19:00:00-03:00,1.813,1.813,1.813,1.813,1.8076,1.82154274,1.79365726,0,0
1982-05-20T19:00:00-03:00,1.813,1.813,1.813,1.813,1.8094,1.821870766,1.796929234,0,0
1982-05-23T19:00:00-03:00,1.813,1.813,1.813,1.813,1.8112,1.820724705,1.801675295,0,0
1982-05-24T19:00:00-03:00,1.813,1.813,1.813,1.813,1.813,1.813,1.813,0,0
1982-05-25T19:00:00-03:00,1.813,1.813,1.813,1.813,1.813,1.813,1.813,0,0
1982-05-26T19:00:00-03:00,1.8239,1.8239,1.8239,1.8239,1.8143625,1.821572172,1.807152828,0,0
1982-05-27T19:00:00-03:00,1.8331,1.8331,1.8331,1.8331,1.816875,1.831064697,1.802685303,0,0
1982-05-31T19:00:00-03:00,1.8331,1.8331,1.8331,1.8331,1.8193875,1.836714195,1.802060805,0,0
1982-06-01T19:00:00-03:00,1.8514,1.8514,1.8514,1.8514,1.8241875,1.850646041,1.797728959,0,0
1982-06-02T19:00:00-03:00,1.8514,1.8514,1.8514,1.8514,1.8289875,1.85924596,1.79872904,0,0
1982-06-03T19:00:00-03:00,1.8514,1.8514,1.8514,1.8514,1.8337875,1.864557199,1.803017801,0,0
1982-06-06T19:00:00-03:00,1.8514,1.8514,1.8514,1.8514,1.8385875,1.866759372,1.810415628,0,0
1982-06-07T19:00:00-03:00,1.8625,1.8625,1.8625,1.8625,1.844775,1.869250651,1.820299349,0,0
1982-06-08T19:00:00-03:00,1.8756,1.8756,1.8756,1.8756,1.8512375,1.877490297,1.824984703,0,0
1982-06-09T19:00:00-03:00,1.8756,1.8756,1.8756,1.8756,1.85655,1.883169542,1.829930458,0,0
1982-06-10T19:00:00-03:00,1.8868,1.8868,1.8868,1.8868,1.8632625,1.889926134,1.836598866,0,0
1982-06-13T19:00:00-03:00,1.8755,1.8755,1.8755,1.8755,1.866275,1.892335842,1.840214158,0,0
1982-06-14T19:00:00-03:00,1.9074,1.9074,1.9074,1.9074,1.873275,1.908177256,1.838372744,0,0
1982-06-15T19:00:00-03:00,1.9074,1.9074,1.9074,1.9074,1.880275,1.917223173,1.843326827,0,0
1982-06-16T19:00:00-03:00,1.9226,1.9226,1.9226,1.9226,1.889175,1.928253735,1.850096265,0,0
1982-06-17T19:00:00-03:00,1.9322,1.9322,1.9322,1.9322,1.8978875,1.940235043,1.855539957,0,0
1982-06-20T19:00:00-03:00,1.9322,1.9322,1.9322,1.9322,1.9049625,1.948932938,1.860992062,0,0
1982-06-21T19:00:00-03:00,1.9477,1.9477,1.9477,1.9477,1.913975,1.959698818,1.868251182,0,0
1982-06-22T19:00:00-03:00,1.9477,1.9477,1.9477,1.9477,1.9215875,1.96695615,1.87621885,0,0
1982-06-23T19:00:00-03:00,1.9398,1.9398,1.9398,1.9398,1.929625,1.959687061,1.899562939,0,0
1982-06-24T19:00:00-03:00,1.9398,1.9398,1.9398,1.9398,1.933675,1.959030621,1.908319379,0,0
1982-06-27T19:00:00-03:00,1.9515,1.9515,1.9515,1.9515,1.9391875,1.957491444,1.920883556,0,0
1982-06-28T19:00:00-03:00,1.9515,1.9515,1.9515,1.9515,1.9428,1.957668087,1.927931913,0,0
1982-06-29T19:00:00-03:00,1.9358,1.9358,1.9358,1.9358,1.94325,1.956982079,1.929517921,0,0
1982-06-30T19:00:00-03:00,1.9358,1.9358,1.9358,1.9358,1.9437,1.956128194,1.931271806,0,0
1982-07-01T19:00:00-03:00,1.9358,1.9358,1.9358,1.9358,1.9422125,1.955205359,1.929219641,0,0
1982-07-05T19:00:00-03:00,1.9358,1.9358,1.9358,1.9358,1.940725,1.953588417,1.927861583,0,0
1982-07-06T19:00:00-03:00,1.9552,1.9552,1.9552,1.9552,1.94265,1.958618093,1.926681907,0,0
1982-07-07T19:00:00-03:00,1.9552,1.9552,1.9552,1.9552,1.944575,1.962318943,1.926831057,0,0
1982-07-08T19:00:00-03:00,1.9552,1.9552,1.9552,1.9552,1.9450375,1.963650919,1.926424081,0,0
1982-07-11T19:00:00-03:00,1.9395,1.9395,1.9395,1.9395,1.9435375,1.96175588,1.92531912,0,0
1982-07-12T19:00:00-03:00,1.9395,1.9395,1.9395,1.9395,1.944,1.961586074,1.926413926,0,0
1982-07-13T19:00:00-03:00,1.9395,1.9395,1.9395,1.9395,1.9444625,1.961342055,1.927582945,0,0
1982-07-14T19:00:00-03:00,1.9395,1.9395,1.9395,1.9395,1.944925,1.961014049,1.928835951,0,0
1982-07-15T19:00:00-03:00,1.9395,1.9395,1.9395,1.9395,1.9453875,1.96058896,1.93018604,0,0
1982-07-18T19:00:00-03:00,1.9298,1.9298,1.9298,1.9298,1.9422125,1.958463788,1.925961212,0,0
1982-07-19T19:00:00-03:00,1.9298,1.9298,1.9298,1.9298,1.9390375,1.953750738,1.924324262,0,0
1982-07-20T19:00:00-03:00,1.9298,1.9298,1.9298,1.9298,1.9358625,1.945254485,1.926470515,0,0
1982-07-21T19:00:00-03:00,1.9086,1.9086,1.9086,1.9086,1.932,1.951837843,1.912162157,0,0
1982-07-22T19:00:00-03:00,1.9086,1.9086,1.9086,1.9086,1.9281375,1.952210709,1.904064291,0,0
1982-07-25T19:00:00-03:00,1.8857,1.8857,1.8857,1.8857,1.9214125,1.956548441,1.886276559,0,0
1982-07-26T19:00:00-03:00,1.9026,1.9026,1.9026,1.9026,1.9168,1.9509,1.8827,0,0
1982-07-27T19:00:00-03:00,1.9026,1.9026,1.9026,1.9026,1.9121875,1.942533577,1.881841423,0,0
1982-07-28T19:00:00-03:00,1.9312,1.9312,1.9312,1.9312,1.9123625,1.943126105,1.881598895,0,0
1982-07-29T19:00:00-03:00,1.9312,1.9312,1.9312,1.9312,1.9125375,1.943709112,1.881365888,0,0
1982-08-01T19:00:00-03:00,1.9312,1.9312,1.9312,1.9312,1.9127125,1.944282967,1.881142033,0,0
1982-08-02T19:00:00-03:00,1.9196,1.9196,1.9196,1.9196,1.9140875,1.945779682,1.882395318,0,0
1982-08-03T19:00:00-03:00,1.9292,1.9292,1.9292,1.9292,1.9166625,1.949480321,1.883844679,0,0
1982-08-04T19:00:00-03:00,1.9446,1.9446,1.9446,1.9446,1.924025,1.951793642,1.896256358,0,0
1982-08-05T19:00:00-03:00,1.9525,1.9525,1.9525,1.9525,1.9302625,1.958393788,1.902131212,0,0
1982-08-08T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9382,1.966464996,1.909935004,0,0
1982-08-09T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9425625,1.975539604,1.909585396,0,0
1982-08-10T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.946925,1.981908103,1.911941897,0,0
1982-08-11T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9512875,1.986042275,1.916532725,0,0
1982-08-12T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9571,1.98318467,1.93101533,0,0
1982-08-15T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9617125,1.977416142,1.946008858,0,0
1982-08-16T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9644,1.973395554,1.955404446,0,0
1982-08-17T19:00:00-03:00,1.9661,1.9661,1.9661,1.9661,1.9661,1.9661,1.9661,0,0
1982-08-18T19:00:00-03:00,1.9484,1.9484,1.9484,1.9484,1.9638875,1.97559495,1.95218005,0,0
1982-08-19T19:00:00-03:00,1.9328,1.9328,1.9328,1.9328,1.959725,1.983145664,1.936304336,0,0
1982-08-22T19:00:00-03:00,1.9193,1.9193,1.9193,1.9193,1.953875,1.988637156,1.919112844,0,0
1982-08-23T19:00:00-03:00,1.9193,1.9193,1.9193,1.9193,1.948025,1.987956285,1.908093715,0,0
1982-08-24T19:00:00-03:00,1.9078,1.9078,1.9078,1.9078,1.9407375,1.985768038,1.895706962,0,0
1982-08-25T19:00:00-03:00,1.9173,1.9173,1.9173,1.9173,1.9346375,1.977438661,1.891836339,0,0
1982-08-26T19:00:00-03:00,1.9173,1.9173,1.9173,1.9173,1.9285375,1.965122324,1.891952676,0,0
1982-08-29T19:00:00-03:00,1.9326,1.9326,1.9326,1.9326,1.92435,1.948247489,1.900452511,0,0
1982-08-30T19:00:00-03:00,1.9501,1.9501,1.9501,1.9501,1.9245625,1.94932617,1.89979883,0,0
1982-08-31T19:00:00-03:00,1.9501,1.9501,1.9501,1.9501,1.926725,1.956502298,1.896947702,0,0
1982-09-01T19:00:00-03:00,1.9501,1.9501,1.9501,1.9501,1.930575,1.963332098,1.897817902,0,0
1982-09-02T19:00:00-03:00,1.9305,1.9305,1.9305,1.9305,1.931975,1.963623499,1.900326501,0,0
1982-09-06T19:00:00-03:00,1.944,1.944,1.944,1.944,1.9365,1.962953922,1.910046078,0,0
1982-09-07T19:00:00-03:00,1.944,1.944,1.944,1.944,1.9398375,1.962177137,1.917497863,0,0
1982-09-08T19:00:00-03:00,1.944,1.944,1.944,1.944,1.943175,1.957638661,1.928711339,0,0
1982-09-09T19:00:00-03:00,1.944,1.944,1.944,1.944,1.9446,1.956662338,1.932537662,0,0
1982-09-12T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.94555,1.960129781,1.930970219,0,0
1982-09-13T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.9465,1.963005151,1.929994849,0,0
1982-09-14T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.94745,1.965479143,1.929420857,0,0
1982-09-15T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.95085,1.96455,1.93715,0,0
1982-09-16T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.9525625,1.965827468,1.939297532,0,0
1982-09-19T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.954275,1.966139548,1.942410452,0,0
1982-09-20T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.9559875,1.965049198,1.946925802,0,0
1982-09-21T19:00:00-03:00,1.9479,1.9479,1.9479,1.9479,1.956475,1.962957091,1.949992909,0,0
1982-09-22T19:00:00-03:00,1.9577,1.9577,1.9577,1.9577,1.956475,1.962957091,1.949992909,0,0
1982-09-23T19:00:00-03:00,1.9675,1.9675,1.9675,1.9675,1.9577,1.9675,1.9479,0,0
1982-09-26T19:00:00-03:00,1.9675,1.9675,1.9675,1.9675,1.958925,1.970674787,1.947175213,0,0
1982-09-27T19:00:00-03:00,1.9832,1.9832,1.9832,1.9832,1.9621125,1.981893915,1.942331085,0,0
1982-09-28T19:00:00-03:00,1.9832,1.9832,1.9832,1.9832,1.9653,1.98903331,1.94156669,0,0
1982-09-29T19:00:00-03:00,1.9733,1.9733,1.9733,1.9733,1.96725,1.990727223,1.943772777,0,0
1982-09-30T19:00:00-03:00,1.9733,1.9733,1.9733,1.9733,1.9692,1.991753714,1.946646286,0,0
1982-10-03T19:00:00-03:00,1.9753,1.9753,1.9753,1.9753,1.972625,1.988546919,1.956703081,0,0
1982-10-04T19:00:00-03:00,1.9931,1.9931,1.9931,1.9931,1.97705,1.993585417,1.960514583,0,0
1982-10-05T19:00:00-03:00,1.9931,1.9931,1.9931,1.9931,1.98025,1.998016823,1.962483177,0,0
1982-10-06T19:00:00-03:00,1.9931,1.9931,1.9931,1.9931,1.98345,2.000062646,1.966837354,0,0
1982-10-07T19:00:00-03:00,1.9632,1.9632,1.9632,1.9632,1.98095,2.002303688,1.959596312,0,0
1982-10-11T19:00:00-03:00,1.9612,1.9612,1.9612,1.9612,1.9782,2.003064231,1.953335769,0,0
1982-10-12T19:00:00-03:00,1.9612,1.9612,1.9612,1.9612,1.9766875,2.003919363,1.949455637,0,0
1982-10-13T19:00:00-03:00,1.9729,1.9729,1.9729,1.9729,1.9766375,2.003895515,1.949379485,0,0
1982-10-14T19:00:00-03:00,1.9827,1.9827,1.9827,1.9827,1.9775625,2.005077212,1.950047788,0,0
1982-10-17T19:00:00-03:00,1.9827,1.9827,1.9827,1.9827,1.9762625,2.001615791,1.950909209,0,0
1982-10-18T19:00:00-03:00,1.9947,1.9947,1.9947,1.9947,1.9764625,2.00236326,1.95056174,0,0
1982-10-19T19:00:00-03:00,1.9947,1.9947,1.9947,1.9947,1.9766625,2.003093341,1.950231659,0,0
1982-10-20T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,1.9818375,2.011688788,1.951986212,0,0
1982-10-21T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,1.9872625,2.015889225,1.958635775,0,0
1982-10-24T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,1.9926875,2.015324513,1.970050487,0,0
1982-10-25T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,1.99665,2.014672486,1.978627514,0,0
1982-10-26T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,1.9993875,2.014524685,1.984250315,0,0
1982-10-27T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.002125,2.010698651,1.993551349,0,0
1982-10-28T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0033625,2.009910734,1.996814266,0,0
1982-10-31T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-02T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-03T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-04T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-07T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-08T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-09T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-11T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-14T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-15T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-16T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-17T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-18T19:00:00-03:00,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,2.0046,0,0
1982-11-21T19:00:00-03:00,1.9906,1.9906,1.9906,1.9906,2.00285,2.01211013,1.99358987,0,0
1982-11-22T19:00:00-03:00,1.9906,1.9906,1.9906,1.9906,2.0011,2.013224356,1.988975644,0,0
1982-11-23T19:00:00-03:00,1.9906,1.9906,1.9906,1.9906,1.99935,2.012905442,1.985794558,0,0
1982-11-25T19:00:00-03:00,1.9906,1.9906,1.9906,1.9906,1.9976,2.0116,1.9836,0,0
1982-11-28T19:00:00-03:00,1.9906,1.9906,1.9906,1.9906,1.99585,2.009405442,1.982294558,0,0
1982-11-29T19:00:00-03:00,1.9906,1.9906,1.9906,1.9906,1.9941,2.006224356,1.981975644,0,0
1982-11-30T19:00:00-03:00,1.9687,1.9687,1.9687,1.9687,1.9896125,2.007885551,1.971339449,0,0
1982-12-01T19:00:00-03:00,1.9687,1.9687,1.9687,1.9687,1.985125,2.004090956,1.966159044,0,0
1982-12-02T19:00:00-03:00,1.9569,1.9569,1.9569,1.9569,1.9809125,2.006836704,1.954988296,0,0
